Axyz,Act
9.994708986,standing
9.953921379,standing
10.03945644,standing
10.04526003,standing
9.943922519,standing
10.04599916,standing
10.04581477,standing
10.10266215,standing
10.12667098,standing
10.00299449,standing
10.01586507,standing
10.07397106,standing
10.10610276,standing
9.987730427,standing
9.915283025,standing
9.949669216,standing
9.955757242,standing
10.08115773,standing
10.1935624,standing
10.09663431,standing
10.067776,standing
10.0073023,standing
9.952575453,standing
9.972652271,standing
10.02746102,standing
9.988223765,standing
10.16875869,standing
10.15952352,standing
10.02601314,standing
10.03058679,standing
10.01382299,standing
9.973914335,standing
10.01959161,standing
9.907927535,standing
9.918883224,standing
9.988831081,standing
10.12587465,standing
10.15501643,standing
9.984531869,standing
10.01963239,standing
10.01069014,standing
10.10314114,standing
10.0580606,standing
10.07411129,standing
10.10023166,standing
10.06472044,standing
10.04893527,standing
10.07505598,standing
9.956357293,standing
10.01116844,standing
10.05514988,standing
10.03267746,standing
10.02294041,standing
9.94313047,standing
10.09669842,standing
10.01010683,standing
10.04252806,standing
10.05866388,standing
10.17259385,standing
10.09576709,standing
10.03699654,standing
10.07488469,standing
10.08261488,standing
10.0212055,standing
9.983752727,standing
10.05342331,standing
10.04630518,standing
9.948981229,standing
10.09102047,standing
10.14989594,standing
10.08680018,standing
9.997774693,standing
10.00832793,standing
10.03288496,standing
10.02277063,standing
10.06454126,standing
10.03231988,standing
9.952356025,standing
10.00835106,standing
9.933083339,standing
10.02827516,standing
10.0695537,standing
10.03342987,standing
10.05862649,standing
10.01772559,standing
10.04951642,standing
10.06776567,standing
9.968531763,standing
10.11350109,standing
10.07842951,standing
10.09696199,standing
10.07538338,standing
10.08817983,standing
10.04599916,standing
10.09125161,standing
10.01458159,standing
10.15873081,standing
10.0280125,standing
10.07752677,standing
10.0355044,standing
9.95585993,standing
9.943363674,standing
9.997900037,standing
10.12626431,standing
10.02001749,standing
10.04852545,standing
10.08402183,standing
10.01826655,standing
10.09798029,standing
10.06177041,standing
10.03969103,standing
10.11680645,standing
10.02332142,standing
10.06191774,standing
10.06177041,standing
10.00353935,standing
9.984257501,standing
10.04234205,standing
10.06156841,standing
10.122825,standing
10.08697949,standing
10.00346539,standing
10.03599572,standing
10.01393804,standing
10.0238812,standing
10.02735021,standing
10.03117341,standing
10.03301906,standing
10.03959428,standing
10.05200838,standing
10.03603319,standing
10.00048884,standing
10.04252806,standing
10.04909236,standing
10.08380722,standing
10.03260202,standing
10.04844045,standing
10.12572825,standing
10.11934175,standing
10.12553706,standing
10.11929078,standing
10.07092061,standing
10.02001593,standing
9.98822982,standing
10.01452058,standing
9.93070146,standing
9.911796891,standing
9.995622868,standing
10.02424518,standing
10.03041523,standing
10.06580327,standing
10.11299707,standing
10.12230764,standing
10.04909679,standing
10.04298829,standing
10.08803241,standing
10.05603575,standing
10.02127931,standing
10.03384694,standing
10.02429328,standing
10.11068105,standing
10.10701882,standing
10.10701882,standing
10.03329107,standing
10.06156841,standing
10.01322439,standing
10.08087341,standing
9.984290843,standing
9.955640574,standing
10.04209703,standing
10.01962302,standing
10.04546958,standing
10.09383351,standing
10.0614528,standing
10.03314421,standing
9.987996094,standing
10.01009698,standing
9.990791446,standing
10.07149999,standing
10.02050746,standing
9.956930498,standing
10.00784654,standing
9.975804817,standing
10.10759782,standing
10.13896059,standing
10.02466647,standing
10.02433913,standing
10.02971361,standing
10.08122656,standing
10.04259634,standing
10.02382462,standing
10.00837769,standing
9.985427653,standing
10.02388934,standing
10.05260759,standing
10.05217855,standing
10.04561715,standing
10.01386395,standing
10.01244157,standing
10.05217855,standing
10.02971805,standing
10.01636882,standing
10.05515417,standing
10.03667827,standing
10.00395787,standing
10.02973246,standing
9.926558296,standing
9.997302413,standing
10.06512087,standing
10.03572194,standing
9.962919392,standing
10.04608644,standing
10.05883549,standing
10.01062034,standing
10.04561715,standing
10.01985889,standing
10.04539826,standing
10.04580154,standing
10.02297342,standing
10.01974328,standing
10.07441646,standing
10.11012032,standing
10.08417527,standing
10.06842061,standing
9.988791568,standing
10.06175835,standing
10.04853262,standing
10.04890647,standing
10.02930579,standing
10.24108659,standing
10.03893909,standing
10.03251502,standing
10.10001524,standing
10.10001524,standing
10.01647571,standing
10.16106562,standing
10.09664862,standing
10.04872772,standing
9.990786919,standing
10.08400797,standing
10.04544129,standing
10.02632406,standing
10.02117827,standing
10.05515437,standing
10.04581477,standing
9.981391617,standing
10.00997202,standing
10.00364117,standing
10.0552052,standing
10.06445325,standing
10.02971361,standing
9.994040331,standing
10.01393804,standing
10.08400797,standing
10.07416249,standing
10.00051206,standing
10.0806642,standing
10.0489582,standing
10.0614528,standing
10.04538189,standing
10.0614528,standing
10.03603722,standing
9.968926683,standing
10.0039561,standing
9.984555332,standing
9.993966645,standing
10.09035784,standing
10.06175835,standing
10.01036242,standing
10.04839028,standing
10.02638384,standing
10.04235194,standing
10.01712362,standing
10.04885179,standing
10.01004202,standing
10.01347936,standing
10.04242172,standing
10.04922576,standing
10.05861443,standing
10.07425041,standing
10.07425041,standing
10.07172955,standing
10.03895144,standing
10.00367945,standing
9.981293888,standing
10.06884848,standing
10.09422726,standing
10.08087341,standing
10.02992117,standing
10.01631329,standing
9.991255623,standing
10.09984962,standing
10.10294736,standing
10.06774729,standing
10.05515437,standing
10.02977378,standing
10.01736501,standing
10.07245306,standing
10.00376231,standing
9.985669745,standing
9.999356325,standing
10.04080854,standing
10.04033293,standing
10.03640232,standing
10.01106109,standing
10.09091993,standing
10.03912428,standing
9.968280866,standing
10.07410728,standing
10.03588029,standing
9.929659596,standing
10.00679381,standing
9.997028532,standing
10.12553024,standing
9.990833816,standing
10.02927409,standing
10.09015192,standing
10.02612852,standing
10.07105447,standing
10.07734297,standing
10.07105447,standing
10.07426877,standing
10.08712231,standing
10.09683275,standing
10.01347936,standing
10.0581712,standing
10.04275855,standing
10.03278821,standing
10.04264743,standing
10.05000414,standing
9.993094018,standing
10.00571663,standing
10.08112867,standing
10.03484889,standing
10.03324536,standing
10.04533011,standing
10.08981324,standing
10.15286201,standing
10.07419003,standing
10.07426877,standing
10.29259787,standing
9.987531559,standing
9.968508262,standing
10.01042723,standing
10.10926179,standing
10.03692854,standing
10.03129052,standing
10.01286711,standing
10.04158946,standing
10.01547147,standing
10.05794773,standing
10.01567892,standing
10.02876459,standing
10.05087471,standing
10.06305339,standing
10.00311392,standing
10.03440573,standing
10.00720218,standing
9.975067595,standing
10.01928477,standing
9.991367035,standing
10.0175731,standing
10.01100189,standing
10.02726168,standing
10.02054437,standing
10.0207299,standing
10.04266585,standing
10.12347436,standing
10.08115773,standing
10.03337874,standing
9.976158111,standing
10.03692854,standing
10.03797299,standing
10.02732302,standing
10.09235289,standing
10.10522017,standing
10.04630873,standing
10.03416898,standing
10.04630518,standing
10.00460481,standing
10.00570527,standing
10.01269628,standing
10.02745631,standing
10.03692854,standing
10.01021722,standing
10.06801395,standing
10.03914673,standing
9.977804542,standing
10.01631732,standing
9.987486628,standing
10.06127789,standing
10.03580037,standing
10.02281561,standing
9.968280866,standing
10.02992117,standing
10.01646587,standing
10.04538189,standing
10.04858395,standing
10.04207458,standing
10.0131267,standing
10.01631732,standing
10.01631329,standing
10.06135673,standing
9.985154334,standing
10.06487197,standing
10.08409533,standing
10.09017426,standing
10.00702998,standing
10.02332142,standing
10.04524768,standing
10.03579177,standing
10.07432385,standing
10.04235194,standing
9.997623219,standing
10.01322439,standing
10.02323333,standing
10.04586121,standing
10.02029922,standing
10.0327372,standing
10.04272083,standing
10.06221851,standing
10.08373773,standing
10.04844651,standing
10.11271792,standing
10.00346539,standing
10.03258965,standing
10.04842811,standing
10.02908811,standing
10.05486483,standing
10.0581712,standing
10.02323333,standing
9.972527115,standing
10.06182079,standing
10.01319669,standing
10.03584706,standing
10.02277063,standing
10.05821718,standing
10.05492015,standing
10.04213993,standing
10.08087341,standing
10.05838247,standing
10.02281561,standing
10.04538189,standing
10.08392142,standing
10.12894319,standing
10.04223283,standing
10.01955841,standing
10.07733895,standing
10.07411129,standing
10.02282094,standing
10.01312266,standing
10.06789957,standing
10.0581712,standing
9.93978466,standing
10.07105447,standing
10.08376008,standing
10.15208626,standing
10.02920812,standing
10.07087973,standing
10.04546958,standing
10.04552898,standing
10.07752677,standing
10.067776,standing
10.06209781,standing
10.00070132,standing
10.09366357,standing
10.08381123,standing
10.01330765,standing
9.970146379,standing
10.07752677,standing
10.03577334,standing
10.08058278,standing
9.993952185,standing
9.975144754,standing
10.03640232,standing
10.10639653,standing
10.0777375,standing
10.0580606,standing
10.04190725,standing
10.01637272,standing
10.02920812,standing
10.06776567,standing
10.04544129,standing
10.03918371,standing
10.05829489,standing
10.05808314,standing
10.05168644,standing
10.01316365,standing
10.02026238,standing
9.993831751,standing
9.993831751,standing
10.01337182,standing
9.997130426,standing
10.0905093,standing
10.02628703,standing
10.08376008,standing
10.06148508,standing
10.0552052,standing
9.979313603,standing
10.02726168,standing
