Axyz,Act
4.244414223,walking
4.432999292,walking
3.823023715,walking
3.508077287,walking
2.606738125,walking
3.773418495,walking
8.832693513,walking
17.10265457,walking
21.87858432,walking
21.51882282,walking
15.68266219,walking
12.01214052,walking
9.622461097,walking
14.5824236,walking
15.34410395,walking
6.442945272,walking
5.867546284,walking
5.961535972,walking
15.01391938,walking
13.7822417,walking
11.87958155,walking
11.78496314,walking
13.54915401,walking
15.65644587,walking
14.58516326,walking
9.745869247,walking
7.23074085,walking
7.650722376,walking
8.25678897,walking
8.645446477,walking
7.488969508,walking
8.06284522,walking
8.72569512,walking
10.12655749,walking
11.97625234,walking
13.51979402,walking
11.92607994,walking
14.43343728,walking
15.04646437,walking
14.99536979,walking
15.02472981,walking
13.66378779,walking
13.57080232,walking
10.33176627,walking
10.48271135,walking
14.85082726,walking
16.40191519,walking
16.67033609,walking
16.00500658,walking
12.14958378,walking
11.76867613,walking
11.6188666,walking
11.87644954,walking
9.894543812,walking
6.56405757,walking
5.275261925,walking
4.414134244,walking
3.840066024,walking
3.714074752,walking
3.07152302,walking
2.264493407,walking
4.78856858,walking
7.37361285,walking
18.16678349,walking
23.99394177,walking
22.4449841,walking
16.56257065,walking
8.102206447,walking
7.674428761,walking
16.41315122,walking
16.15579761,walking
9.642383488,walking
5.092251586,walking
7.673715998,walking
13.60940169,walking
15.02404488,walking
9.978995213,walking
10.30525981,walking
11.54911904,walking
12.5762915,walking
13.37061145,walking
12.35192241,walking
8.316713165,walking
7.751244169,walking
9.44929247,walking
8.734534557,walking
7.76918085,walking
7.496121142,walking
8.464465518,walking
10.16836321,walking
10.7473633,walking
13.45595922,walking
13.5405661,walking
12.53766307,walking
13.98152242,walking
13.7770913,walking
13.86990878,walking
14.64722839,walking
13.14762765,walking
12.04545953,walking
10.58031591,walking
12.11519676,walking
15.96433433,walking
17.0555869,walking
16.03001359,walking
13.62560346,walking
12.62353104,walking
12.05592353,walking
13.26717513,walking
10.70648382,walking
7.131159638,walking
4.988044187,walking
3.789423661,walking
3.840433498,walking
3.401294825,walking
3.792391853,walking
3.309079209,walking
2.642571842,walking
4.955653846,walking
9.351421811,walking
17.21772971,walking
24.62033756,walking
20.99452462,walking
8.215771294,walking
5.116574527,walking
11.41424631,walking
15.02433072,walking
12.64250865,walking
5.610951314,walking
5.468215323,walking
11.84601551,walking
15.7919431,walking
13.1239066,walking
11.02355981,walking
13.66145534,walking
15.11243074,walking
15.04699084,walking
10.66013859,walking
7.810122948,walking
7.078477915,walking
7.822356056,walking
7.684992001,walking
7.384281618,walking
7.786597731,walking
8.129611367,walking
10.17519818,walking
11.23622459,walking
12.79836578,walking
13.48034113,walking
13.47501966,walking
13.94448514,walking
13.7657115,walking
15.90256098,walking
15.52675239,walking
13.93367836,walking
13.09012635,walking
10.60760108,walking
12.0925904,walking
17.11519676,walking
17.05595099,walking
16.62459004,walking
13.39049703,walking
12.44149201,walking
13.04845086,walking
12.93628603,walking
10.5008135,walking
5.063893317,walking
4.461931624,walking
4.012947255,walking
3.300532313,walking
3.909612695,walking
3.376505574,walking
2.453527243,walking
4.199880979,walking
11.06911975,walking
17.45949834,walking
25.2433844,walking
22.42038751,walking
15.94849454,walking
8.801043171,walking
12.65303391,walking
19.08602367,walking
16.49694631,walking
5.039743504,walking
2.108062268,walking
16.96035111,walking
17.69355612,walking
11.79053435,walking
11.35185674,walking
12.06743296,walking
14.92815267,walking
16.31272697,walking
9.076484213,walking
6.809649952,walking
7.223614789,walking
7.687532083,walking
8.530388247,walking
7.629772997,walking
6.758645836,walking
7.742361778,walking
9.664404902,walking
12.6090303,walking
13.38488283,walking
13.24809164,walking
13.24274719,walking
14.68685498,walking
14.73557425,walking
14.95206368,walking
14.80932453,walking
13.32686858,walking
12.58067025,walking
10.5425719,walking
14.89976326,walking
16.20111009,walking
16.85545707,walking
15.63341419,walking
13.7035454,walking
11.26645118,walking
11.30033205,walking
12.70720989,walking
9.354685249,walking
7.460382634,walking
5.724233574,walking
4.322199733,walking
4.124677148,walking
4.094183606,walking
3.778196993,walking
2.752857893,walking
3.657871258,walking
6.462806246,walking
19.00216381,walking
26.49995976,walking
24.75923397,walking
11.54436686,walking
3.462297634,walking
3.296019257,walking
14.66450718,walking
15.03744099,walking
8.626881016,walking
7.394903739,walking
10.89899541,walking
14.24345136,walking
13.53135802,walking
11.67514875,walking
12.09333491,walking
12.28104716,walking
12.85342365,walking
12.72423603,walking
10.26490662,walking
8.049552657,walking
7.936860508,walking
10.44840517,walking
8.042347995,walking
7.238073359,walking
8.04375266,walking
9.186578138,walking
10.49089052,walking
12.94603573,walking
13.5485476,walking
12.70328464,walking
13.91803027,walking
13.72714396,walking
13.38147651,walking
14.60402821,walking
14.24424089,walking
13.47017084,walking
12.03594217,walking
11.92419229,walking
15.74510897,walking
16.87683282,walking
16.58428399,walking
14.62178958,walking
12.90288713,walking
11.20247114,walking
11.76649228,walking
11.98629397,walking
7.81992031,walking
5.773222901,walking
4.462249884,walking
3.926100278,walking
3.637382084,walking
3.648883249,walking
2.945204973,walking
1.930145657,walking
5.906720676,walking
11.70440629,walking
18.98898639,walking
24.07763404,walking
20.62636757,walking
8.687798101,walking
6.149486673,walking
9.51908455,walking
16.32332088,walking
16.60257057,walking
6.704666012,walking
4.080619359,walking
8.669407401,walking
15.40468607,walking
12.56467562,walking
11.61902199,walking
13.98096216,walking
14.89692691,walking
14.44405139,walking
11.53996981,walking
7.523159298,walking
7.261185856,walking
7.961325252,walking
9.412303478,walking
8.527361557,walking
7.931866387,walking
8.233842436,walking
8.892415275,walking
10.56003142,walking
13.12410695,walking
14.55289298,walking
14.14505822,walking
13.04904376,walking
13.60810533,walking
15.05886787,walking
16.55409701,walking
15.59771515,walking
13.33956526,walking
10.13502707,walking
13.34634388,walking
16.35902998,walking
16.84403917,walking
16.38639955,walking
13.45772664,walking
12.03767927,walking
10.55048755,walking
12.62750623,walking
11.26678605,walking
6.396085031,walking
5.198146733,walking
4.588009864,walking
4.112202685,walking
3.87633981,walking
3.471938826,walking
2.494273439,walking
2.332112275,walking
8.576357606,walking
12.77049203,walking
24.13192571,walking
22.61316155,walking
19.45129086,walking
6.184835801,walking
5.188973224,walking
8.9969653,walking
17.83485873,walking
14.569989,walking
6.360698609,walking
3.879905867,walking
12.98775183,walking
16.4007906,walking
14.52480919,walking
11.85182106,walking
13.48312258,walking
15.58902485,walking
14.97936444,walking
9.462065688,walking
6.992814456,walking
7.477729485,walking
8.818158797,walking
8.391138372,walking
7.939670924,walking
7.636534433,walking
7.333680531,walking
10.13369026,walking
11.65532279,walking
14.12329895,walking
14.10687633,walking
13.49504149,walking
14.66358323,walking
14.76986223,walking
14.91369429,walking
15.13797115,walking
14.93405082,walking
12.26706349,walking
10.71251122,walking
13.04762566,walking
16.90899514,walking
17.22641862,walking
17.04852667,walking
12.64643172,walking
11.53965787,walking
11.90467934,walking
13.46082396,walking
9.565872897,walking
7.451695781,walking
5.3796963,walking
4.520682142,walking
4.284245794,walking
4.305456026,walking
3.907014092,walking
3.094363514,walking
3.493092031,walking
7.850467903,walking
15.00771092,walking
19.88985108,walking
23.9442682,walking
18.55978586,walking
11.45544303,walking
8.423517263,walking
19.2886128,walking
18.13488992,walking
9.120427155,walking
5.731090014,walking
11.58758923,walking
14.04236606,walking
15.42693723,walking
13.43140323,walking
14.07720474,walking
13.95978098,walking
14.89682805,walking
11.28257321,walking
7.807126039,walking
7.855125764,walking
8.159529605,walking
9.303784039,walking
8.247921976,walking
7.650031884,walking
7.808010446,walking
9.485928296,walking
10.77477447,walking
12.51215333,walking
13.192151,walking
13.06415267,walking
14.4462572,walking
15.30284736,walking
14.26420672,walking
14.33857022,walking
13.96729601,walking
13.87800896,walking
11.89430709,walking
12.86943912,walking
13.76861134,walking
16.30401788,walking
16.59701123,walking
13.29607415,walking
11.85369228,walking
10.32403364,walking
11.92434408,walking
12.57927496,walking
8.04758514,walking
5.692577316,walking
4.416966473,walking
4.125941748,walking
3.611293339,walking
3.6968163,walking
2.18914008,walking
2.442161833,walking
6.34323975,walking
13.80371566,walking
22.75534582,walking
23.97808924,walking
20.44918606,walking
9.782834618,walking
6.288170154,walking
12.92949867,walking
17.25967853,walking
11.21870578,walking
5.318634145,walking
5.167436748,walking
13.33949157,walking
15.38847592,walking
12.28269415,walking
12.03615328,walking
14.89641093,walking
14.9718309,walking
12.51518836,walking
8.175501352,walking
7.169462066,walking
7.812637077,walking
9.577389128,walking
9.801544119,walking
8.528043669,walking
7.988061421,walking
8.122996696,walking
8.823895718,walking
10.43089125,walking
14.07591409,walking
14.10963398,walking
12.73664156,walking
13.27715211,walking
12.97646511,walking
13.02210234,walking
15.43924531,walking
13.97160282,walking
13.62874608,walking
10.42386922,walking
12.81706013,walking
16.22292913,walking
16.67623619,walking
14.94819031,walking
13.23760692,walking
12.51678503,walking
11.61444996,walking
12.07493465,walking
11.71886718,walking
8.530995814,walking
5.134051282,walking
3.92790504,walking
3.790736932,walking
3.827424494,walking
3.650597997,walking
2.997703171,walking
3.021834734,walking
6.310129877,walking
12.36016473,walking
23.00026192,walking
23.73226468,walking
13.3377797,walking
7.871336182,walking
5.126213692,walking
16.18299293,walking
17.12056618,walking
12.39931191,walking
8.785851145,walking
5.644189121,walking
11.09435707,walking
14.69973182,walking
11.31080606,walking
11.84105522,walking
11.64275478,walking
11.27556063,walking
12.28959806,walking
11.67088855,walking
9.600474191,walking
8.778256731,walking
9.084579284,walking
9.714831031,walking
9.357103786,walking
7.898814791,walking
8.236848419,walking
8.534963054,walking
10.71508413,walking
12.01694057,walking
12.12886329,walking
12.28556776,walking
12.85550252,walking
15.09317325,walking
14.37579551,walking
14.5137613,walking
14.08065965,walking
12.98700948,walking
11.70952058,walking
13.20820343,walking
14.95830315,walking
16.04481506,walking
15.71344612,walking
14.50185499,walking
12.50352314,walking
11.8834604,walking
11.68882968,walking
9.280629335,walking
8.280172596,walking
6.57663306,walking
5.3983571,walking
3.754796508,walking
3.400046686,walking
3.473531935,walking
3.039457145,walking
2.688211016,walking
7.885502872,walking
11.88012278,walking
22.68016653,walking
22.10828148,walking
19.21108241,walking
10.78726172,walking
8.528435901,walking
12.22153138,walking
18.79241129,walking
13.77159379,walking
8.786459709,walking
8.786459709,walking
11.77855807,walking
15.40486709,walking
13.03458073,walking
12.12617776,walking
13.91559698,walking
14.67157073,walking
13.23426479,walking
8.632257464,walking
7.583821955,walking
7.680665361,walking
9.387159052,walking
9.570807908,walking
8.141983694,walking
7.9100374,walking
8.4255547,walking
9.600254791,walking
10.66295481,walking
12.40897288,walking
12.40897288,walking
12.51352555,walking
14.18194454,walking
15.33856772,walking
15.8404572,walking
15.32741741,walking
