Axyz,Act
11.16971528,walking
12.30967912,walking
12.11763322,walking
12.04399564,walking
12.68263057,walking
14.47816933,walking
14.86427163,walking
14.33132084,walking
14.15243081,walking
14.88048023,walking
15.80121905,walking
15.35755516,walking
13.313513,walking
12.27927816,walking
11.91556059,walking
12.29404788,walking
12.67315898,walking
12.74374023,walking
11.81908267,walking
10.71270904,walking
8.867528742,walking
8.541573506,walking
8.513307054,walking
8.714150069,walking
8.821413994,walking
8.564332582,walking
8.294439903,walking
8.51051774,walking
8.67404149,walking
9.032349577,walking
9.726043367,walking
10.12441759,walking
9.507424306,walking
9.184978705,walking
9.401254687,walking
11.04169981,walking
10.42576269,walking
9.29655693,walking
8.597654864,walking
8.943393902,walking
9.534673695,walking
10.79519406,walking
11.38697223,walking
10.39372965,walking
9.90321787,walking
8.862653694,walking
8.116458978,walking
8.075307394,walking
8.577713898,walking
9.659983353,walking
10.12200917,walking
10.84120991,walking
11.98980038,walking
12.24525022,walking
12.45561051,walking
14.14123256,walking
15.03007334,walking
15.23481269,walking
14.72787935,walking
14.88751059,walking
15.8544044,walking
16.32238778,walking
14.43454337,walking
12.31056004,walking
12.16689446,walking
12.63897703,walking
13.21610128,walking
13.72170664,walking
12.99286418,walking
11.94398977,walking
9.847861575,walking
8.939589331,walking
8.459226776,walking
8.269430908,walking
8.431527095,walking
8.568400203,walking
8.192568501,walking
7.922697871,walking
7.858690696,walking
8.130684227,walking
8.506540492,walking
9.011899086,walking
9.30378436,walking
8.991468339,walking
9.18639127,walking
10.98456088,walking
11.51499264,walking
10.5844445,walking
8.542900806,walking
8.536577409,walking
9.016015778,walking
10.18292924,walking
11.45213981,walking
11.57685667,walking
10.61407583,walking
8.801302087,walking
8.270421075,walking
8.002757628,walking
8.515969264,walking
9.074194202,walking
10.03343123,walking
10.8990902,walking
11.089446,walking
11.2924516,walking
11.76276537,walking
13.78180899,walking
14.4817085,walking
15.21233078,walking
15.00730516,walking
14.58823192,walking
15.07591547,walking
15.94051866,walking
14.95601267,walking
12.83941454,walking
11.69379268,walking
11.46173016,walking
12.41118181,walking
13.44886068,walking
13.41311683,walking
11.7638893,walking
10.62776869,walking
9.965205866,walking
8.822444812,walking
8.638451522,walking
8.717667039,walking
9.06457756,walking
9.067181364,walking
8.792552794,walking
8.29771583,walking
8.501045128,walking
9.012268494,walking
9.782571067,walking
9.879737553,walking
9.760218943,walking
9.245430595,walking
10.34319703,walking
11.41728246,walking
9.929882748,walking
8.784931678,walking
8.152303632,walking
8.706763067,walking
9.677283553,walking
11.14410669,walking
11.7263708,walking
10.83859768,walking
10.30255793,walking
8.706948937,walking
8.30091704,walking
8.255977912,walking
9.021822159,walking
9.43209664,walking
9.901057544,walking
10.32726904,walking
10.63472449,walking
11.73147698,walking
12.79346506,walking
14.13255288,walking
14.99884648,walking
15.79011034,walking
15.83804936,walking
15.91994322,walking
17.47971127,walking
17.08910134,walking
15.20461688,walking
11.70722495,walking
11.54959379,walking
12.2515726,walking
13.11109199,walking
12.8046479,walking
12.20122057,walking
10.05802994,walking
9.046941026,walking
8.337301935,walking
8.746626926,walking
8.958613922,walking
9.205052804,walking
9.085623462,walking
8.743182002,walking
8.577880446,walking
8.925885651,walking
9.173194111,walking
9.741405215,walking
10.07553807,walking
9.660653376,walking
9.487728016,walking
10.01419016,walking
11.12182388,walking
10.18634107,walking
8.20486173,walking
7.75104614,walking
8.793346058,walking
10.03574404,walking
11.37264125,walking
10.89625903,walking
9.912073043,walking
8.273637687,walking
7.850230473,walking
7.841806247,walking
8.845406946,walking
9.309144483,walking
9.757337215,walking
10.91727431,walking
11.78584074,walking
12.86240476,walking
14.64318994,walking
15.13646598,walking
15.43731209,walking
15.73769024,walking
15.65608763,walking
16.17939003,walking
17.35283116,walking
16.29703398,walking
13.98017042,walking
12.00570708,walking
11.32838859,walking
11.98525492,walking
12.8228862,walking
13.24170008,walking
12.12374767,walking
11.3955119,walking
9.980012218,walking
9.083201465,walking
8.874506005,walking
8.731592374,walking
8.847307957,walking
8.841395829,walking
8.710762006,walking
8.508919714,walking
9.0104811,walking
9.262598818,walking
9.976315866,walking
10.34646768,walking
10.07598776,walking
9.795999711,walking
11.26472267,walking
11.77038492,walking
9.87797127,walking
8.495643746,walking
7.958522718,walking
8.288428395,walking
9.527952529,walking
10.67667569,walking
10.65506111,walking
9.683498395,walking
8.837188313,walking
8.427892771,walking
7.895653085,walking
8.24768126,walking
9.400768114,walking
9.762484643,walking
10.1235166,walking
10.96984557,walking
11.63689936,walking
12.68091805,walking
13.98502372,walking
14.28714683,walking
14.56711795,walking
14.86862862,walking
14.59634706,walking
14.90690883,walking
16.77403109,walking
16.56658236,walking
14.92281598,walking
12.75273961,walking
10.81348339,walking
11.51211671,walking
13.14406857,walking
13.51410577,walking
12.95967103,walking
12.06930895,walking
9.942685276,walking
9.277009405,walking
8.929449378,walking
9.069309816,walking
9.12348346,walking
9.070121874,walking
9.000769557,walking
8.687475317,walking
8.917986619,walking
9.083517936,walking
9.509716909,walking
9.928692236,walking
9.668126301,walking
9.210630177,walking
9.543966893,walking
10.16794265,walking
10.97638469,walking
9.563583476,walking
8.329515265,walking
7.767827196,walking
8.511338425,walking
9.502342476,walking
10.56373121,walking
10.69364455,walking
10.112846,walking
9.196845943,walking
8.310690008,walking
8.827719107,walking
9.322976296,walking
10.2083775,walking
10.29368823,walking
10.53876074,walking
11.07116252,walking
11.73446828,walking
12.65095061,walking
14.13774912,walking
14.57902672,walking
14.91059834,walking
14.72334213,walking
14.26622558,walking
15.48379242,walking
16.81090581,walking
16.97815702,walking
13.55692961,walking
12.60698992,walking
11.98533849,walking
13.07270334,walking
13.70312295,walking
13.89692117,walking
12.57130153,walking
11.22522094,walking
9.345752676,walking
8.938482975,walking
8.794608019,walking
8.74288516,walking
8.742978162,walking
8.741370997,walking
8.667446662,walking
8.639281473,walking
8.845573858,walking
9.24261761,walking
9.720199698,walking
10.01686018,walking
9.720778997,walking
9.661029189,walking
11.04232756,walking
11.60923669,walking
10.12652209,walking
8.644023178,walking
7.44295469,walking
8.265334818,walking
9.498216221,walking
10.38469548,walking
11.2471076,walking
10.09179124,walking
9.306758629,walking
8.165759487,walking
8.07050415,walking
8.224196888,walking
9.237949602,walking
9.652251431,walking
10.34428925,walking
11.64490184,walking
11.87841365,walking
12.14285213,walking
13.4802738,walking
14.14435869,walking
15.20445245,walking
15.33478944,walking
14.72253039,walking
14.83290904,walking
16.90084133,walking
16.70615694,walking
15.06376943,walking
11.66763702,walking
11.44893722,walking
11.83156151,walking
13.57165091,walking
13.87822675,walking
13.17716804,walking
10.7851765,walking
10.16663828,walking
9.255757867,walking
9.118088313,walking
9.226500966,walking
9.184437669,walking
8.927890533,walking
8.571901308,walking
8.665884064,walking
9.536613987,walking
9.953484389,walking
10.31520093,walking
10.80455078,walking
10.45342081,walking
10.06434293,walking
11.20779593,walking
11.03757213,walking
9.840886849,walking
7.71420839,walking
7.310499584,walking
7.729078733,walking
9.64060387,walking
10.29559918,walking
10.19414166,walking
9.59453139,walking
8.199736964,walking
7.688357455,walking
7.36360575,walking
7.596665937,walking
8.63410113,walking
8.969204112,walking
9.701349932,walking
10.83086596,walking
11.51669513,walking
11.86107914,walking
12.57097837,walking
13.73521715,walking
16.04185502,walking
16.06192286,walking
15.67113621,walking
14.86872275,walking
15.65977771,walking
16.4470499,walking
15.02647234,walking
12.71569508,walking
11.84692228,walking
11.92231953,walking
13.23630988,walking
13.71273977,walking
12.76851074,walking
11.46552406,walking
10.71282095,walking
9.263736668,walking
9.232594215,walking
9.404301133,walking
9.33508661,walking
9.393227644,walking
9.508218373,walking
9.57167949,walking
9.927920948,walking
9.976794942,walking
9.818764708,walking
9.977917058,walking
9.778402147,walking
9.426017121,walking
8.865246764,walking
9.59288811,walking
10.43694913,walking
9.62044138,walking
8.320485837,walking
7.739765764,walking
7.612078388,walking
8.492553385,walking
9.827209534,walking
10.93181224,walking
9.929977978,walking
9.291718339,walking
7.739308534,walking
7.491673736,walking
7.904857786,walking
8.652018893,walking
9.10774651,walking
9.539096754,walking
10.28639403,walking
10.66121462,walking
10.95648721,walking
12.05459879,walking
13.05658886,walking
14.08955944,walking
14.98088424,walking
14.95735399,walking
14.70766101,walking
15.8602119,walking
16.75780471,walking
16.99204756,walking
14.00231343,walking
11.77293451,walking
10.70829462,walking
12.52146026,walking
13.39031461,walking
14.32382074,walking
13.05268013,walking
11.16018463,walking
10.10654646,walking
9.193914571,walking
9.171106953,walking
9.231992708,walking
9.300694432,walking
9.48151169,walking
9.340738466,walking
9.316955195,walking
9.664337495,walking
9.736144379,walking
9.663579088,walking
9.726197643,walking
9.712575649,walking
9.3713062,walking
8.949713235,walking
9.724337085,walking
10.55104213,walking
10.68239997,walking
9.023408247,walking
7.810681044,walking
7.141323104,walking
7.924453269,walking
9.488781613,walking
9.995583244,walking
10.25109243,walking
9.48404268,walking
8.443124325,walking
8.061772672,walking
7.902701772,walking
7.956805152,walking
8.864831558,walking
9.479075294,walking
10.36272506,walking
11.50805092,walking
12.04449283,walking
12.28748689,walking
13.28609417,walking
13.81778817,walking
14.39651814,walking
15.14319257,walking
14.96603051,walking
14.36085344,walking
15.50168113,walking
16.65889452,walking
16.9737186,walking
13.58184652,walking
11.60184073,walking
10.80911527,walking
12.36067956,walking
13.50026395,walking
14.12841382,walking
12.82237014,walking
11.7141353,walking
11.02312423,walking
9.673378663,walking
9.316089667,walking
8.861219327,walking
8.990010936,walking
8.912015209,walking
8.807237327,walking
8.337419685,walking
8.356497994,walking
8.464276481,walking
8.976110488,walking
9.293786266,walking
9.332814505,walking
8.96705424,walking
8.920809831,walking
9.33686935,walking
10.86095521,walking
10.75011352,walking
9.416057732,walking
7.915736284,walking
7.822403437,walking
8.660184337,walking
11.24928141,walking
11.80063122,walking
11.73724679,walking
10.02987717,walking
9.194214124,walking
8.552136046,walking
8.426075089,walking
8.711490057,walking
9.065952713,walking
9.673712886,walking
10.9524073,walking
11.00504061,walking
11.6575467,walking
12.63095147,walking
13.31065407,walking
14.24039789,walking
15.1709396,walking
15.33289564,walking
14.56205085,walking
13.99079508,walking
15.26726928,walking
15.91962623,walking
14.58258879,walking
13.10241692,walking
12.30897575,walking
12.02063207,walking
12.58931249,walking
13.69934903,walking
14.00972124,walking
12.48031071,walking
11.35970833,walking
10.13863657,walking
9.456894237,walking
9.312048121,walking
9.311153657,walking
9.445455494,walking
9.359159697,walking
9.0994487,walking
8.787303195,walking
8.965576022,walking
8.973216612,walking
8.998073458,walking
9.197173151,walking
8.745247556,walking
7.894029624,walking
7.894029624,walking
10.0752916,walking
10.60991986,walking
9.425282141,walking
8.187743659,walking
7.452960529,walking
7.728950517,walking
