Axyz,Act
9.662894483,standing
9.690400819,standing
9.891191442,standing
9.893204935,standing
9.785397932,standing
9.560142234,standing
9.535022805,standing
9.632294216,standing
9.724669612,standing
9.810710501,standing
9.799404272,standing
9.822839224,standing
9.850469092,standing
9.906980376,standing
9.971767644,standing
10.03163656,standing
9.952197044,standing
9.955027086,standing
9.945770197,standing
9.886872143,standing
9.862408408,standing
9.801475573,standing
9.79412834,standing
9.80385541,standing
9.759138254,standing
9.892479759,standing
9.872787344,standing
9.832073216,standing
9.813656873,standing
9.850310747,standing
9.843748659,standing
9.82925828,standing
9.789759329,standing
9.679546063,standing
9.69003282,standing
9.718000287,standing
9.618160033,standing
9.718574052,standing
9.768112343,standing
9.789429388,standing
9.844910621,standing
9.89810587,standing
9.936986432,standing
9.841623577,standing
9.79145634,standing
9.800944318,standing
9.843641137,standing
9.863188021,standing
9.91023776,standing
10.02725619,standing
9.954398058,standing
9.933975345,standing
9.842729583,standing
9.900841227,standing
9.890347301,standing
9.903536251,standing
9.875626533,standing
9.913859506,standing
9.851600389,standing
9.861705009,standing
9.82970937,standing
9.786085282,standing
9.724698561,standing
9.706561569,standing
9.767934926,standing
9.804790538,standing
9.832686342,standing
9.80733414,standing
9.806460349,standing
9.831089271,standing
9.89665274,standing
9.860322446,standing
9.774371254,standing
9.820982675,standing
9.811547445,standing
9.868481273,standing
9.849884232,standing
9.838265189,standing
9.839556726,standing
9.740548765,standing
9.762567432,standing
9.844134224,standing
9.820065648,standing
9.837367082,standing
9.720749756,standing
9.802664668,standing
9.806614668,standing
9.843933037,standing
9.777210589,standing
9.773029127,standing
9.83919788,standing
9.902066544,standing
9.72938756,standing
9.857093281,standing
9.762803176,standing
9.77576564,standing
9.745970409,standing
9.718494002,standing
9.734562446,standing
9.767718715,standing
9.761321282,standing
9.783448158,standing
9.838869721,standing
10.00529516,standing
10.04469643,standing
10.01223027,standing
10.07360662,standing
10.07791217,standing
9.908895079,standing
9.845703033,standing
9.802481164,standing
9.75455832,standing
9.684800093,standing
9.672206189,standing
9.844815785,standing
9.79673046,standing
9.781958754,standing
9.754735294,standing
9.771817359,standing
9.849656987,standing
10.01886788,standing
10.00544831,standing
9.862829893,standing
9.719820135,standing
9.766102316,standing
9.717049755,standing
9.733184464,standing
9.785653796,standing
9.740830946,standing
9.720633461,standing
9.810780637,standing
9.826650983,standing
9.725432677,standing
9.736387829,standing
9.696610137,standing
9.802760884,standing
9.944869387,standing
9.930186529,standing
9.904518251,standing
9.90390799,standing
9.864655966,standing
9.832894102,standing
9.822506222,standing
9.789891303,standing
9.799339615,standing
9.756656227,standing
9.736438819,standing
9.844598593,standing
9.821014779,standing
9.765304353,standing
9.879785403,standing
9.895125042,standing
9.871789921,standing
9.881420558,standing
9.880164627,standing
9.864202357,standing
9.879231131,standing
9.837399063,standing
9.849035943,standing
9.784882228,standing
9.822036912,standing
9.782862909,standing
9.804660378,standing
9.832846551,standing
9.793151553,standing
9.807385552,standing
9.817179203,standing
9.836996618,standing
9.812559651,standing
9.747663712,standing
9.821827368,standing
9.81842871,standing
9.76021759,standing
9.78025213,standing
9.797069941,standing
9.797999309,standing
9.850339562,standing
9.798861635,standing
9.856316364,standing
9.753988149,standing
9.772859923,standing
9.866119964,standing
9.740227267,standing
9.846186017,standing
9.892000536,standing
9.909860016,standing
9.878887499,standing
9.782662511,standing
9.828882314,standing
9.810932164,standing
9.896664851,standing
9.93950914,standing
9.858424201,standing
9.810697811,standing
9.77854908,standing
9.804631178,standing
9.898119712,standing
9.864808227,standing
9.877865181,standing
9.822736589,standing
9.8140098,standing
9.833004858,standing
9.872710449,standing
9.806367934,standing
9.768752306,standing
9.816256773,standing
9.863127524,standing
9.880465677,standing
9.868234651,standing
9.857654033,standing
9.972220387,standing
9.864449108,standing
9.804094941,standing
9.682323263,standing
9.732513809,standing
9.842180602,standing
9.905170716,standing
9.926101341,standing
9.926334863,standing
9.849801903,standing
9.791017732,standing
9.742306634,standing
9.708720971,standing
9.775098462,standing
9.677652666,standing
9.683375084,standing
9.708667254,standing
9.689263172,standing
9.758037818,standing
9.851598452,standing
9.904644501,standing
9.893573432,standing
9.84038838,standing
9.882314703,standing
9.872081956,standing
9.799902462,standing
9.826420358,standing
9.84038838,standing
9.893091714,standing
9.798861635,standing
9.753000516,standing
9.793903584,standing
9.851685771,standing
9.802989147,standing
9.787583313,standing
9.8364762,standing
9.872710449,standing
9.843039347,standing
9.826644842,standing
9.842729998,standing
9.901875229,standing
9.881251998,standing
9.8536672,standing
9.857093281,standing
9.840241749,standing
9.843270025,standing
9.864400453,standing
9.900008489,standing
9.90473303,standing
9.795240821,standing
9.848005675,standing
9.804498847,standing
9.805794763,standing
9.826880533,standing
9.862890129,standing
9.823375602,standing
9.805650988,standing
9.814342205,standing
9.862655299,standing
9.860014951,standing
9.772629243,standing
9.742581147,standing
9.860400184,standing
9.803224822,standing
9.84772096,standing
9.924330368,standing
9.817031185,standing
9.815100492,standing
9.860014951,standing
9.931099091,standing
9.785379698,standing
9.724024478,standing
9.778863341,standing
9.802692427,standing
9.836040806,standing
9.795240821,standing
9.766701872,standing
9.758870068,standing
9.755264165,standing
9.754830238,standing
9.717877371,standing
9.772859923,standing
9.737966193,standing
9.734773072,standing
9.777493161,standing
9.860487303,standing
9.820474349,standing
9.783824991,standing
9.758497758,standing
9.802692427,standing
9.821832179,standing
9.844895391,standing
9.805510282,standing
9.864028989,standing
9.908641903,standing
9.910601676,standing
9.97460945,standing
9.907970176,standing
9.875453529,standing
9.834695584,standing
9.801660012,standing
9.793027204,standing
9.845703033,standing
9.830354038,standing
9.798804965,standing
9.834063098,standing
9.792734941,standing
9.804945701,standing
9.852965875,standing
9.907526526,standing
9.960174088,standing
9.813959701,standing
9.814342205,standing
9.872735295,standing
9.930916919,standing
9.852622348,standing
9.783573228,standing
9.797957702,standing
9.782143113,standing
9.842585519,standing
9.911997825,standing
9.827289711,standing
9.863565273,standing
9.839586612,standing
9.723605784,standing
9.736679812,standing
9.750654642,standing
9.846797614,standing
9.826880533,standing
9.815865935,standing
9.7953693,standing
9.821565125,standing
9.8329625,standing
9.810354622,standing
9.876052557,standing
9.803086695,standing
9.842873508,standing
9.894337127,standing
9.910532428,standing
9.750986732,standing
9.836679978,standing
9.810686234,standing
9.749109976,standing
9.752111552,standing
9.810191395,standing
9.789432824,standing
9.802977893,standing
9.718092843,standing
9.835813129,standing
9.780686694,standing
9.848761631,standing
9.854992678,standing
9.868234651,standing
9.801710605,standing
9.855527834,standing
9.823458652,standing
9.839162967,standing
9.854709068,standing
9.810191395,standing
9.742989868,standing
9.822307129,standing
9.88866941,standing
9.906597629,standing
9.873187737,standing
9.871200004,standing
9.817221201,standing
9.767281633,standing
9.86430039,standing
9.874333326,standing
9.854923729,standing
9.742568216,standing
9.799441687,standing
9.807800085,standing
9.894522669,standing
9.856727941,standing
9.801710605,standing
9.840580947,standing
9.825198222,standing
9.900998009,standing
9.852403473,standing
9.804444085,standing
9.804094941,standing
9.803166846,standing
9.802829062,standing
9.822900232,standing
9.819720803,standing
9.743299015,standing
9.794895741,standing
9.802184013,standing
9.792604841,standing
9.794257486,standing
9.802678436,standing
9.796928069,standing
9.833504005,standing
9.77622257,standing
9.767279041,standing
9.822494949,standing
9.872472597,standing
9.778863341,standing
9.805783374,standing
9.859696755,standing
9.871261761,standing
9.866119964,standing
9.845511632,standing
9.844053382,standing
9.893921387,standing
9.807867476,standing
9.800283721,standing
9.98806073,standing
9.841637249,standing
9.861799614,standing
9.863393454,standing
9.823715398,standing
9.866592024,standing
9.785485799,standing
9.769474511,standing
9.859770535,standing
9.828806903,standing
9.827421596,standing
9.850097326,standing
9.796793256,standing
9.789943348,standing
9.840034683,standing
9.7410885,standing
9.825400693,standing
9.893963166,standing
9.759027091,standing
9.826378776,standing
9.823140852,standing
9.829618626,standing
9.833504005,standing
9.899547932,standing
9.781345552,standing
9.832211422,standing
9.820790056,standing
9.841135111,standing
9.843890825,standing
9.753433392,standing
9.84211934,standing
9.887255076,standing
9.883513517,standing
9.780892035,standing
9.828124495,standing
9.720066373,standing
9.778613121,standing
9.851202839,standing
9.817638522,standing
9.808351212,standing
9.841271335,standing
9.77449938,standing
9.811041905,standing
9.809776922,standing
9.815441266,standing
9.792842285,standing
9.818745177,standing
9.862000645,standing
9.858497009,standing
9.822270591,standing
9.804566833,standing
9.832372608,standing
9.786375976,standing
9.803444808,standing
9.824545589,standing
9.889831908,standing
9.871200004,standing
9.779150755,standing
9.796492373,standing
9.854765732,standing
9.823375602,standing
9.81106202,standing
9.893245231,standing
9.845703033,standing
9.855527834,standing
9.788503561,standing
9.769457125,standing
9.885157632,standing
9.916925264,standing
9.718494002,standing
9.782143113,standing
9.881251998,standing
9.89315916,standing
9.878975141,standing
9.799663356,standing
9.862890129,standing
9.7410885,standing
9.877434175,standing
9.753561151,standing
9.753995801,standing
9.792214688,standing
9.873941078,standing
9.822210327,standing
9.839586612,standing
9.770138515,standing
9.779462115,standing
9.812180716,standing
9.834570139,standing
9.944050473,standing
9.840991286,standing
9.780100516,standing
9.789263197,standing
9.823939457,standing
9.683049677,standing
9.839586612,standing
9.885157632,standing
9.87854112,standing
9.836679978,standing
9.81842871,standing
9.837537847,standing
9.799771276,standing
9.858048394,standing
9.850339562,standing
9.834570139,standing
9.870299193,standing
9.933917965,standing
9.846797614,standing
9.831952062,standing
9.858059503,standing
9.852022447,standing
9.754556015,standing
9.765137009,standing
9.872024535,standing
9.903279141,standing
9.881164376,standing
9.897747231,standing
9.830959112,standing
9.829412557,standing
9.812295773,standing
9.77727191,standing
9.728009978,standing
9.891292622,standing
9.910097508,standing
9.878927232,standing
9.848497533,standing
9.872137306,standing
9.812270288,standing
9.821927808,standing
9.841182235,standing
9.829938642,standing
9.871200004,standing
9.76646088,standing
9.803444808,standing
9.803444808,standing
9.883116037,standing
9.814411578,standing
9.795240821,standing
9.768112343,standing
9.852622348,standing
9.841271335,standing
9.850339562,standing
9.816840528,standing
9.80410497,standing
9.843175547,standing
9.758497758,standing
9.823973479,standing
9.788731157,standing
9.900625498,standing
9.794568587,standing
9.802989147,standing
9.858048394,standing
9.866603205,standing
