Axyz,Act
9.849343116,standing
9.812179758,standing
9.818105753,standing
9.808422336,standing
9.905309964,standing
9.85074987,standing
9.79495705,standing
9.860410476,standing
9.833520612,standing
9.892560702,standing
9.829439314,standing
9.817135156,standing
9.812846203,standing
9.875515192,standing
9.835822421,standing
9.7957645,standing
9.775929093,standing
9.816406508,standing
9.835614818,standing
9.761982661,standing
9.820537092,standing
9.772013298,standing
9.736886741,standing
9.746257326,standing
9.785965225,standing
9.734942431,standing
9.872029972,standing
9.860195614,standing
9.834085699,standing
9.81658896,standing
9.807132142,standing
9.829705575,standing
9.821436586,standing
9.771511664,standing
9.901864033,standing
9.809714053,standing
9.869834073,standing
9.834432228,standing
9.783582179,standing
9.830161021,standing
9.852564924,standing
9.849452845,standing
9.808405534,standing
9.802444567,standing
9.845764619,standing
9.80567063,standing
9.786098391,standing
9.792693481,standing
9.799959264,standing
9.773992441,standing
9.776387966,standing
9.771418512,standing
9.748681547,standing
9.786994386,standing
9.813003141,standing
9.765589042,standing
9.791616874,standing
9.779955751,standing
9.733299796,standing
9.703789947,standing
9.788826089,standing
9.820156007,standing
9.797347366,standing
9.791219628,standing
9.822611283,standing
9.800446738,standing
9.800971278,standing
9.812248065,standing
9.828817588,standing
9.768082282,standing
9.744471977,standing
9.797842812,standing
9.857276513,standing
9.861406689,standing
9.839172796,standing
9.772859059,standing
9.820738549,standing
9.836942095,standing
9.849503026,standing
9.791586606,standing
9.700179996,standing
9.774944709,standing
9.800266267,standing
9.897570115,standing
9.998377318,standing
10.03964979,standing
10.0249246,standing
9.958713522,standing
9.754180844,standing
9.690422493,standing
9.5654508,standing
9.649128411,standing
9.652151497,standing
9.760088078,standing
9.915538189,standing
9.917878625,standing
9.906254998,standing
9.767247511,standing
9.707531201,standing
9.729540806,standing
9.855930489,standing
9.920710798,standing
9.824883514,standing
9.842465849,standing
9.788255592,standing
9.736400504,standing
9.680602198,standing
9.69932055,standing
9.765370894,standing
9.79117506,standing
9.789364777,standing
9.824591449,standing
9.823958352,standing
9.785829707,standing
9.819853594,standing
9.812034453,standing
9.832666036,standing
9.887627483,standing
9.810637464,standing
9.861874745,standing
9.875372048,standing
9.794406974,standing
9.834758333,standing
9.840500711,standing
9.887895938,standing
9.833222528,standing
9.865050628,standing
9.687461302,standing
9.83072083,standing
9.851045209,standing
9.841097632,standing
9.810694272,standing
9.791113074,standing
9.817092772,standing
9.712244728,standing
9.794361821,standing
9.769318992,standing
9.811883624,standing
9.814040958,standing
9.775109527,standing
9.710041198,standing
9.664998844,standing
9.825099508,standing
9.885145465,standing
9.925655304,standing
9.842472214,standing
9.752945509,standing
9.745202675,standing
9.761393615,standing
9.856309331,standing
9.91368724,standing
9.926289775,standing
9.933158725,standing
9.773271169,standing
9.669577123,standing
9.690172167,standing
9.886873796,standing
10.04615139,standing
10.02903513,standing
9.903527491,standing
9.876010701,standing
9.847525077,standing
9.785951627,standing
9.758039159,standing
9.733307786,standing
9.765075305,standing
9.743369229,standing
9.807762479,standing
9.882030513,standing
9.892258738,standing
9.954676998,standing
9.990397334,standing
9.985889544,standing
9.971428675,standing
9.871634002,standing
9.826721503,standing
9.728573411,standing
9.692680633,standing
9.757964485,standing
9.817135156,standing
9.824361415,standing
9.815141053,standing
9.763660659,standing
9.696537011,standing
9.68568133,standing
9.704356651,standing
9.762734314,standing
9.719258884,standing
9.764093188,standing
9.75282992,standing
9.866745524,standing
9.900353592,standing
9.912835327,standing
9.906152596,standing
9.857446242,standing
9.909344896,standing
9.837643676,standing
9.841672263,standing
9.907959344,standing
9.83240318,standing
9.826674309,standing
9.744048279,standing
9.697978823,standing
9.721548995,standing
9.71098717,standing
9.787871958,standing
9.748760694,standing
9.863657831,standing
9.77976529,standing
9.839257401,standing
9.788339053,standing
9.792209485,standing
9.740531021,standing
9.748582226,standing
9.701822609,standing
9.727390073,standing
9.757387229,standing
9.807141447,standing
9.772960866,standing
9.933091169,standing
9.861989982,standing
9.81278205,standing
9.806827661,standing
9.840083447,standing
9.828191692,standing
9.840163464,standing
9.779951031,standing
9.798509995,standing
9.825588578,standing
9.779994383,standing
9.783039164,standing
9.826136102,standing
9.886362217,standing
9.874342608,standing
9.872719869,standing
9.820156007,standing
9.774158043,standing
9.836253161,standing
9.858771669,standing
9.842731658,standing
9.828123859,standing
9.740011476,standing
9.771359149,standing
9.768865937,standing
9.794412273,standing
9.800438107,standing
9.789437763,standing
9.779033861,standing
9.760500252,standing
9.76069406,standing
9.779403886,standing
9.833846498,standing
9.817388417,standing
9.868777586,standing
9.800994861,standing
9.878476072,standing
9.810850854,standing
9.796093171,standing
9.809599981,standing
9.780505023,standing
9.834115616,standing
9.829705575,standing
9.823214656,standing
9.77735003,standing
9.78514153,standing
9.839257401,standing
9.894739551,standing
9.794786598,standing
9.743457084,standing
9.709880732,standing
9.803245953,standing
9.874941153,standing
9.857844922,standing
9.843467461,standing
9.860385322,standing
9.824029338,standing
9.782476808,standing
9.83042718,standing
9.822116297,standing
9.840780002,standing
9.862994694,standing
9.81224726,standing
9.861989982,standing
9.870339059,standing
9.943859431,standing
9.90214316,standing
9.904275608,standing
9.876306114,standing
9.878476072,standing
9.818937253,standing
9.882137367,standing
9.817834364,standing
9.766021317,standing
9.844612164,standing
9.772742954,standing
9.703646052,standing
9.731219639,standing
9.801097777,standing
9.809950749,standing
9.806501543,standing
9.755315557,standing
9.732841508,standing
9.699377044,standing
9.755220617,standing
9.816644818,standing
9.800701835,standing
9.864116007,standing
9.883945197,standing
9.795199511,standing
9.802548373,standing
9.714561209,standing
9.780721173,standing
9.836555499,standing
9.761279897,standing
9.754816236,standing
9.780527651,standing
9.759634215,standing
9.853184362,standing
9.768048134,standing
9.762632303,standing
9.785138357,standing
9.751782755,standing
9.731750333,standing
9.791373935,standing
9.81152089,standing
9.877234038,standing
9.879018858,standing
9.828087176,standing
9.834894648,standing
9.846625778,standing
9.866020873,standing
9.847180722,standing
9.827395112,standing
9.899615581,standing
9.966743224,standing
9.894402897,standing
9.815555951,standing
9.783131941,standing
9.796046093,standing
9.807494401,standing
9.816984055,standing
9.848724446,standing
9.82151254,standing
9.769960691,standing
9.829477793,standing
9.78470371,standing
9.748036548,standing
9.849094728,standing
9.806562876,standing
9.872112942,standing
9.86203506,standing
9.846297786,standing
9.828129623,standing
9.834894648,standing
9.912433514,standing
9.844301633,standing
9.857691492,standing
9.777185292,standing
9.739905395,standing
9.757358809,standing
9.831620571,standing
9.773133243,standing
9.84857217,standing
9.752776976,standing
9.807163682,standing
9.804921101,standing
9.836368101,standing
9.825024872,standing
9.827637076,standing
9.84504075,standing
9.780721173,standing
9.727737913,standing
9.816177685,standing
9.876787324,standing
9.869742457,standing
9.81526358,standing
9.86866036,standing
9.895703598,standing
9.890573254,standing
9.82372413,standing
9.897347448,standing
9.879803116,standing
9.83762147,standing
9.826606074,standing
9.852419675,standing
9.827656411,standing
9.795544564,standing
9.799832804,standing
9.811850501,standing
9.751489296,standing
9.755913432,standing
9.783017891,standing
9.789680625,standing
9.826989916,standing
9.801792392,standing
9.798475148,standing
9.764672071,standing
9.835073002,standing
9.825501483,standing
9.833336745,standing
9.793441428,standing
9.709169847,standing
9.836613085,standing
9.827656411,standing
9.807797472,standing
9.787567962,standing
9.842120724,standing
9.793038622,standing
9.748036548,standing
9.737000196,standing
9.78877913,standing
9.727692702,standing
9.804717443,standing
9.84272279,standing
9.778346001,standing
9.80398426,standing
9.897103181,standing
9.862510573,standing
9.845426431,standing
9.846712644,standing
9.82331005,standing
9.873842381,standing
9.881373323,standing
9.88718288,standing
9.839498203,standing
9.792411735,standing
9.877234038,standing
9.836156067,standing
9.802623886,standing
9.786340375,standing
9.81989035,standing
9.797692138,standing
9.794373505,standing
9.763799458,standing
9.846712644,standing
9.873673887,standing
9.801993806,standing
9.811606664,standing
9.791632371,standing
9.782670572,standing
9.85104937,standing
9.822710911,standing
9.841390896,standing
9.819687002,standing
9.871675364,standing
9.847076806,standing
9.800730143,standing
9.789333543,standing
9.837551842,standing
9.769300534,standing
9.791982239,standing
9.841162543,standing
9.878417779,standing
9.816532117,standing
9.757579646,standing
9.826019974,standing
9.778037585,standing
9.836156067,standing
9.868143158,standing
9.807348431,standing
9.825023763,standing
9.770565432,standing
9.786894926,standing
9.768605228,standing
9.816380398,standing
9.782206159,standing
9.834351142,standing
9.738996481,standing
9.77129694,standing
9.753471752,standing
9.844126061,standing
9.798789536,standing
9.877304129,standing
9.909062331,standing
9.89984381,standing
9.825099508,standing
9.808272478,standing
9.790944394,standing
9.769161591,standing
9.834931927,standing
9.823675883,standing
9.764445298,standing
9.891004156,standing
9.788063415,standing
9.917942249,standing
9.86536593,standing
9.804051932,standing
9.767388545,standing
9.715876915,standing
9.755013983,standing
9.85374683,standing
9.849010884,standing
9.820234855,standing
9.835154874,standing
9.765589042,standing
9.715028322,standing
9.818601968,standing
9.856809909,standing
9.882277974,standing
9.855793193,standing
9.801562629,standing
9.832107974,standing
9.783395019,standing
9.828817588,standing
9.847102575,standing
9.815500669,standing
9.820623008,standing
9.884644834,standing
9.791982239,standing
9.824809459,standing
9.826664898,standing
9.803923858,standing
9.855174003,standing
9.823455144,standing
9.8258544,standing
9.820277336,standing
9.796093171,standing
9.792319993,standing
9.826582347,standing
9.85132095,standing
9.830118693,standing
9.834528593,standing
9.839904602,standing
9.85099722,standing
9.822520585,standing
9.830440495,standing
