Axyz,Act
9.853699046,standing
9.831981388,standing
9.913248474,standing
9.870779468,standing
9.852871724,standing
9.849612253,standing
9.871288253,standing
9.868501257,standing
9.849926448,standing
9.833328296,standing
9.756020663,standing
9.904591889,standing
9.895996645,standing
9.841804384,standing
9.840961877,standing
9.865792867,standing
9.851471164,standing
9.837311007,standing
9.776066715,standing
9.840333308,standing
9.817218315,standing
9.836915994,standing
9.983701064,standing
9.901827101,standing
9.81184413,standing
9.860943221,standing
9.9299857,standing
9.927047086,standing
9.872739916,standing
9.807778962,standing
9.757321441,standing
9.782185205,standing
9.88564005,standing
9.949779657,standing
9.813027986,standing
9.772750256,standing
9.795258494,standing
9.820707788,standing
9.815172815,standing
9.957843729,standing
9.979768515,standing
9.923834417,standing
9.972062692,standing
9.976375116,standing
9.962400547,standing
9.925545048,standing
9.860091766,standing
9.953098419,standing
10.03872741,standing
9.931297046,standing
9.878710307,standing
9.810638323,standing
9.848487519,standing
9.853026862,standing
9.903739789,standing
9.902411797,standing
9.906488865,standing
9.8862196,standing
9.975338022,standing
9.908058661,standing
9.907657244,standing
9.83834439,standing
9.827691681,standing
9.929311864,standing
9.976018157,standing
9.960116274,standing
9.962590265,standing
9.917689963,standing
9.967505674,standing
9.969782491,standing
9.892552315,standing
9.983701064,standing
9.922464217,standing
9.889256688,standing
9.831483244,standing
9.88237806,standing
9.822209025,standing
9.823250152,standing
9.803339123,standing
9.778931045,standing
9.646482157,standing
9.619681481,standing
9.687243955,standing
9.818342578,standing
9.812556598,standing
9.844020576,standing
9.860223669,standing
9.843982693,standing
9.73261664,standing
9.771659299,standing
9.918412748,standing
9.986249791,standing
9.965644298,standing
9.897605522,standing
10.01834416,standing
10.056569,standing
10.03367511,standing
9.837400074,standing
9.79352081,standing
9.839342671,standing
9.764385152,standing
9.71680599,standing
9.779977907,standing
9.658497753,standing
9.567996149,standing
9.645101445,standing
9.836635115,standing
9.818220157,standing
9.829934539,standing
9.8245284,standing
9.860752931,standing
9.871586263,standing
9.911233637,standing
9.953382527,standing
9.908830517,standing
9.973716245,standing
9.831908797,standing
9.732098126,standing
9.73009866,standing
9.858175144,standing
9.886658119,standing
9.961731665,standing
9.90370249,standing
9.883743333,standing
9.96374519,standing
10.1480954,standing
10.10787407,standing
10.06470666,standing
10.0364849,standing
10.00678301,standing
9.925983654,standing
9.845034123,standing
10.02316414,standing
9.912719267,standing
10.02369553,standing
9.954736062,standing
9.895107657,standing
9.933147333,standing
9.869343331,standing
9.786727478,standing
9.833659531,standing
9.871482341,standing
9.928774501,standing
9.863674884,standing
9.807614316,standing
9.788860429,standing
9.800822154,standing
9.832742372,standing
9.886431127,standing
9.904336389,standing
9.816023768,standing
9.851701851,standing
9.85199994,standing
9.842258485,standing
9.921116615,standing
9.874126919,standing
9.869906604,standing
9.860713979,standing
9.827030012,standing
9.776787403,standing
9.829430404,standing
9.851968145,standing
9.834771586,standing
9.846692781,standing
9.884509151,standing
9.855066272,standing
9.788638904,standing
9.902401192,standing
9.869249683,standing
9.845541457,standing
9.896104466,standing
9.786104989,standing
9.899257065,standing
9.866938169,standing
9.844675874,standing
9.87636995,standing
9.942144226,standing
9.917427026,standing
9.961749356,standing
10.04653028,standing
9.967719764,standing
10.05565292,standing
10.0162074,standing
9.901177236,standing
9.858774254,standing
9.813342435,standing
9.793482147,standing
9.760854947,standing
9.793986078,standing
9.744469726,standing
9.737871,standing
9.721412606,standing
9.743731762,standing
9.746612861,standing
9.743891183,standing
9.733472387,standing
9.875031589,standing
9.872058019,standing
9.880632044,standing
9.981777978,standing
10.05152189,standing
10.08531135,standing
10.16169058,standing
10.0794084,standing
10.05874879,standing
10.03760376,standing
10.02279161,standing
9.871685464,standing
9.86954781,standing
9.889902253,standing
9.928719231,standing
9.864787226,standing
9.83265001,standing
9.762857988,standing
9.886277517,standing
9.763267662,standing
9.855825489,standing
9.897141507,standing
9.873468502,standing
9.830227706,standing
9.820133914,standing
9.819356499,standing
9.796638172,standing
9.903011585,standing
9.831539462,standing
9.851821672,standing
9.778196975,standing
9.873422745,standing
9.864193438,standing
9.855156727,standing
9.820133914,standing
9.906401354,standing
9.895800493,standing
9.857420127,standing
9.863365822,standing
9.908244594,standing
9.870545929,standing
9.94264492,standing
9.945188761,standing
9.95608702,standing
9.882610161,standing
9.813276119,standing
9.849796358,standing
9.860923249,standing
9.8318397,standing
9.876999535,standing
9.937823089,standing
10.03856661,standing
9.961291173,standing
9.85584503,standing
9.935880787,standing
9.919907368,standing
9.97394151,standing
9.882201842,standing
9.855925968,standing
9.90840736,standing
9.838387584,standing
9.871947756,standing
9.88911224,standing
9.894939966,standing
9.875079076,standing
9.843637443,standing
9.877699306,standing
9.908244594,standing
9.909110465,standing
9.952895673,standing
9.939696127,standing
9.907580923,standing
9.877898522,standing
9.927696574,standing
9.915908875,standing
9.905634958,standing
9.880632044,standing
9.861967403,standing
9.87668004,standing
9.877517252,standing
9.823204161,standing
9.78666445,standing
9.843880806,standing
9.876053356,standing
9.791469972,standing
9.860086159,standing
9.883041399,standing
9.858053548,standing
9.845288768,standing
9.81159081,standing
9.817092562,standing
9.814897598,standing
9.760427856,standing
9.871492289,standing
9.992959972,standing
9.956981985,standing
9.896224752,standing
9.971145971,standing
10.02094333,standing
9.892457992,standing
9.789863506,standing
9.76662145,standing
9.817945513,standing
9.87050383,standing
9.802581218,standing
9.703333789,standing
9.766321409,standing
9.82127794,standing
9.927807904,standing
9.980715657,standing
9.998982589,standing
10.02621309,standing
9.879402096,standing
9.84973257,standing
9.788484123,standing
9.654126631,standing
9.740965234,standing
9.847000346,standing
9.907124701,standing
9.8761692,standing
9.768472353,standing
9.655472718,standing
9.769790292,standing
9.810950655,standing
9.84098712,standing
9.826487955,standing
9.771586248,standing
9.882970233,standing
9.976528088,standing
10.08071598,standing
10.12629001,standing
9.933150361,standing
10.05271152,standing
10.04767672,standing
10.12417632,standing
10.12714064,standing
10.12239032,standing
10.02273405,standing
9.968093347,standing
9.887490396,standing
9.897417313,standing
9.991332957,standing
10.06646455,standing
9.84660178,standing
9.795973432,standing
9.834269139,standing
9.898494246,standing
9.86862151,standing
9.925077713,standing
9.893818539,standing
9.873463122,standing
9.852211192,standing
9.841930816,standing
9.827691681,standing
9.782189408,standing
9.816622772,standing
9.819096687,standing
9.862190607,standing
9.939697444,standing
9.908241363,standing
9.935275949,standing
9.930952839,standing
9.876544949,standing
9.946396882,standing
9.881223246,standing
9.785947452,standing
9.827558066,standing
9.871884801,standing
9.929099948,standing
9.921102682,standing
9.857478755,standing
9.791016979,standing
9.833725002,standing
9.815958733,standing
9.783318479,standing
9.812174844,standing
9.766619679,standing
9.837191758,standing
9.869929498,standing
9.812964806,standing
9.835159207,standing
9.887155879,standing
9.93835836,standing
9.865593353,standing
9.841386523,standing
9.887364851,standing
9.846037411,standing
9.909273809,standing
9.956728363,standing
9.964384467,standing
9.991367132,standing
9.90163182,standing
9.911288192,standing
9.88335825,standing
9.850809751,standing
9.881249393,standing
9.845625399,standing
9.863130354,standing
9.847179658,standing
9.895785833,standing
9.870745883,standing
9.799231174,standing
9.876690104,standing
9.842585242,standing
9.911084068,standing
9.888638694,standing
9.852726316,standing
9.825080697,standing
9.80463547,standing
9.914259461,standing
9.930785052,standing
9.990947767,standing
9.903255005,standing
9.818502978,standing
9.866068625,standing
9.861408082,standing
9.883420389,standing
9.879371188,standing
9.900618002,standing
9.849658923,standing
9.912358478,standing
9.90107844,standing
9.88112403,standing
9.859649443,standing
9.874886671,standing
9.805581485,standing
9.901795862,standing
9.887638573,standing
9.859649443,standing
9.863421568,standing
9.860072207,standing
9.887638573,standing
9.898105471,standing
9.865947126,standing
9.833487482,standing
9.866922821,standing
9.874316788,standing
9.895569291,standing
9.840928301,standing
9.894907702,standing
9.835806191,standing
9.85384838,standing
9.895829312,standing
9.884176462,standing
9.843842578,standing
9.990395765,standing
9.903201641,standing
9.879940147,standing
9.840981889,standing
9.795078246,standing
9.923675829,standing
9.893450248,standing
9.858033667,standing
9.823657208,standing
9.833185977,standing
9.858687233,standing
9.914296773,standing
9.875750144,standing
9.832209511,standing
9.836020727,standing
9.901731778,standing
9.888206368,standing
9.861983173,standing
9.830109107,standing
9.802126502,standing
9.904936119,standing
9.891343652,standing
9.892611243,standing
9.906453752,standing
9.865308098,standing
9.908557135,standing
9.91942417,standing
9.896886736,standing
9.84883736,standing
9.850626842,standing
9.904052635,standing
9.884841843,standing
9.890970542,standing
9.806052927,standing
9.887346144,standing
9.849093346,standing
9.88129288,standing
9.872950792,standing
9.8897379,standing
9.892753035,standing
9.914789108,standing
9.873256891,standing
9.868494342,standing
9.850024262,standing
9.854720207,standing
9.819360675,standing
9.843842578,standing
9.8897379,standing
9.871127248,standing
9.954121094,standing
9.850072727,standing
9.916761264,standing
9.900936766,standing
9.896016436,standing
9.923426901,standing
9.819260514,standing
9.866922821,standing
9.866922821,standing
9.883227168,standing
9.865818684,standing
9.852755787,standing
9.90734535,standing
