Axyz,Act
14.1435088,walking
15.52388895,walking
13.67451609,walking
11.92280223,walking
11.30735479,walking
12.73146925,walking
13.4285529,walking
14.29980853,walking
13.5959571,walking
11.47563408,walking
10.49432792,walking
8.300785023,walking
7.997305496,walking
8.241264831,walking
8.37063267,walking
8.725915752,walking
9.078059925,walking
9.725927486,walking
9.926792057,walking
9.923012874,walking
9.541510673,walking
9.272195619,walking
9.374458407,walking
9.769393442,walking
10.3823343,walking
11.24865462,walking
12.49148389,walking
12.9430376,walking
10.33960239,walking
9.34673043,walking
8.458954782,walking
10.02480093,walking
11.67912843,walking
12.03688145,walking
11.29987815,walking
9.29281216,walking
7.38723384,walking
6.819419329,walking
6.858339438,walking
7.382248615,walking
8.175053933,walking
8.604043802,walking
10.24879361,walking
10.68583926,walking
11.14787358,walking
11.43976916,walking
11.98460568,walking
12.66609891,walking
12.91942062,walking
12.72433992,walking
13.21551156,walking
15.64908196,walking
14.80443722,walking
13.56323894,walking
13.51951755,walking
14.36746048,walking
14.21761462,walking
13.39877658,walking
11.66581337,walking
10.26220772,walking
9.459763337,walking
8.123573601,walking
7.970864298,walking
8.052648187,walking
8.623166044,walking
9.188380815,walking
9.639093974,walking
10.18531688,walking
10.37632494,walking
10.19798013,walking
9.951311339,walking
10.02990087,walking
10.12856606,walking
10.68216696,walking
11.01155891,walking
12.10507577,walking
11.63942089,walking
9.857532431,walking
8.257709534,walking
7.983480496,walking
10.03231988,walking
11.78004809,walking
12.67966626,walking
11.51150939,walking
10.60604814,walking
7.897010698,walking
7.256796024,walking
7.056744804,walking
7.427031074,walking
7.624121864,walking
8.211529398,walking
9.19341424,walking
10.03602025,walking
10.92022632,walking
11.64670985,walking
12.2058373,walking
12.66537057,walking
13.60307094,walking
13.68138622,walking
13.20490141,walking
14.74355909,walking
15.1968541,walking
13.81436372,walking
12.09387606,walking
12.28008426,walking
13.1779345,walking
13.86462524,walking
13.62821156,walking
12.64299475,walking
9.907720521,walking
8.80480986,walking
8.085552798,walking
7.846821676,walking
7.936257878,walking
8.112799571,walking
9.030484623,walking
9.644601346,walking
10.27886703,walking
10.53725657,walking
10.55573701,walking
10.63139219,walking
10.66347428,walking
10.82768183,walking
10.74897345,walking
10.62023887,walking
11.45577584,walking
12.47932698,walking
9.985991966,walking
8.414728405,walking
8.356875612,walking
9.753047439,walking
11.32918319,walking
12.01036366,walking
11.21864889,walking
9.935037592,walking
8.597086609,walking
7.058058326,walking
6.809549087,walking
6.767767911,walking
7.577933819,walking
8.2394332,walking
8.741620853,walking
10.4312497,walking
10.91232153,walking
11.50954239,walking
11.56970169,walking
12.14984175,walking
12.93938391,walking
13.48417192,walking
13.49991122,walking
16.05590217,walking
16.06787228,walking
13.9122786,walking
11.17958708,walking
11.55945422,walking
12.34458324,walking
13.04843256,walking
12.76051966,walking
12.26606399,walking
9.893862385,walking
8.88911874,walking
8.118979051,walking
7.686822998,walking
7.869250132,walking
8.202145883,walking
8.941633273,walking
9.622997151,walking
10.5529594,walking
11.06254753,walking
11.23809646,walking
11.08860536,walking
10.62998164,walking
10.79304447,walking
10.75914239,walking
11.17976207,walking
12.52693551,walking
12.8224835,walking
9.33637808,walking
7.363574177,walking
7.395609081,walking
10.06025927,walking
11.67251777,walking
12.24769091,walking
11.37437196,walking
8.966362417,walking
7.606925771,walking
6.729909826,walking
6.722033277,walking
7.053167984,walking
7.78729565,walking
8.476758778,walking
9.594212169,walking
10.90862619,walking
11.35679999,walking
11.6383518,walking
12.74100499,walking
13.28272483,walking
13.67761796,walking
13.17545517,walking
13.3288687,walking
14.76855569,walking
14.12315295,walking
12.22330806,walking
11.8974656,walking
12.97330741,walking
13.38832343,walking
13.29465742,walking
12.88428957,walking
11.78604179,walking
9.14945741,walking
8.273783389,walking
7.886935056,walking
7.803860482,walking
7.908814215,walking
8.741368505,walking
9.436397047,walking
10.26812719,walking
11.24682548,walking
11.33184068,walking
10.80378658,walking
9.661699774,walking
10.49306242,walking
11.44380769,walking
12.10859176,walking
13.86763608,walking
14.64134196,walking
10.19920884,walking
7.788506729,walking
7.327347433,walking
10.43898847,walking
11.58370738,walking
12.47722863,walking
10.9707659,walking
9.314723909,walking
7.397880976,walking
6.348765979,walking
6.419375784,walking
6.653443507,walking
7.099115451,walking
7.976077633,walking
8.704095932,walking
10.33150767,walking
10.69843596,walking
11.33618642,walking
12.60319076,walking
13.32554329,walking
13.64103922,walking
13.05145809,walking
13.11250104,walking
14.16469092,walking
14.61493795,walking
11.96378846,walking
11.99551266,walking
13.9185162,walking
14.25884517,walking
14.56160846,walking
12.93442092,walking
11.42253579,walking
10.4792792,walking
8.193355682,walking
7.979277898,walking
8.268112708,walking
9.118701146,walking
9.353793753,walking
9.961726774,walking
11.07268751,walking
11.27811248,walking
10.72944256,walking
10.25602091,walking
10.39790817,walking
10.71197687,walking
10.88502411,walking
10.62349741,walking
12.45484947,walking
12.56600302,walking
11.83919904,walking
8.042251378,walking
7.529030375,walking
8.342947864,walking
11.9702589,walking
12.2911321,walking
11.79687424,walking
9.908709915,walking
9.908709915,walking
6.765303986,walking
6.765303986,walking
7.284009841,walking
7.93361659,walking
8.532268313,walking
9.698025351,walking
10.29333083,walking
11.5752284,walking
11.83252261,walking
11.90379597,walking
12.23065062,walking
12.75234431,walking
13.09577108,walking
13.17846957,walking
15.12635006,walking
16.04243238,walking
13.66164059,walking
12.24696097,walking
11.89596563,walking
13.20196049,walking
13.65394804,walking
14.07707424,walking
13.21810535,walking
11.34573641,walking
10.28818385,walking
9.018767859,walking
8.801106666,walking
8.786192232,walking
9.186585018,walking
9.412047695,walking
9.581943529,walking
9.747796827,walking
9.619321056,walking
9.624320845,walking
9.945304571,walking
9.751114523,walking
9.76568512,walking
10.05572405,walking
10.13520005,walking
11.20042653,walking
12.6581429,walking
11.29376496,walking
9.267218475,walking
8.629240269,walking
9.632172741,walking
11.49579918,walking
13.08684745,walking
12.28826403,walking
10.83573774,walking
8.512259744,walking
7.533233278,walking
7.468291346,walking
7.844971008,walking
8.023275278,walking
8.365487464,walking
9.754803863,walking
10.03308336,walking
10.30554418,walking
11.15955499,walking
11.51601454,walking
11.99248411,walking
12.68157048,walking
12.7267135,walking
12.83659199,walking
15.59797821,walking
15.4731099,walking
14.28101489,walking
12.50495931,walking
13.00043262,walking
13.40251119,walking
14.19026121,walking
13.8319237,walking
13.13658209,walking
10.51231109,walking
9.542921486,walking
8.275500274,walking
8.358314288,walking
8.436937432,walking
8.599467545,walking
9.090544136,walking
9.483758265,walking
9.991528326,walking
10.10715379,walking
10.10380663,walking
10.2617658,walking
10.46329308,walking
10.43684877,walking
10.46182948,walking
11.46884928,walking
12.23771249,walking
10.84557859,walking
9.287864894,walking
8.145987788,walking
9.402899214,walking
11.52099599,walking
12.94767115,walking
12.59206815,walking
10.68629047,walking
9.043083054,walking
6.722707917,walking
6.842471248,walking
7.041864812,walking
7.319985454,walking
7.319985454,walking
7.319985454,walking
7.319985454,walking
10.94092795,walking
11.51209943,walking
11.76136103,walking
11.97550043,walking
12.42436639,walking
12.54677792,walking
12.49816794,walking
13.88369482,walking
16.28123457,walking
15.66419539,walking
13.60103497,walking
13.72596316,walking
13.86456147,walking
13.86733693,walking
13.11524927,walking
12.42808035,walking
9.924090616,walking
7.959350841,walking
7.507172018,walking
7.212079302,walking
7.779272776,walking
7.994355926,walking
8.622040188,walking
10.05435085,walking
10.24993134,walking
10.24862384,walking
10.5038452,walking
11.15833223,walking
11.43547607,walking
11.49228125,walking
10.80819785,walking
10.64823224,walking
12.03062847,walking
10.81620894,walking
8.404659347,walking
7.929487567,walking
9.765311952,walking
10.9200106,walking
12.73870082,walking
11.38754117,walking
10.11913364,walking
7.666332099,walking
5.935457661,walking
6.184571646,walking
6.518442601,walking
6.478971595,walking
6.55238048,walking
8.034137101,walking
10.01544841,walking
11.12286158,walking
11.62190394,walking
12.09551087,walking
12.67851985,walking
13.11958625,walking
13.35438682,walking
13.43500505,walking
15.77468252,walking
16.19510921,walking
14.58112865,walking
12.49762113,walking
13.35700481,walking
13.52735557,walking
13.29900089,walking
13.31200049,walking
11.83569366,walking
9.626878954,walking
9.041936069,walking
8.007217425,walking
7.750535624,walking
8.028437613,walking
8.432684893,walking
9.066548138,walking
9.89749289,walking
10.41030136,walking
10.53111069,walking
10.54493362,walking
10.33715421,walking
9.899013617,walking
10.07284961,walking
10.39556346,walking
11.66580147,walking
12.41528319,walking
12.41301757,walking
10.43701329,walking
8.046185275,walking
7.922296639,walking
9.762376479,walking
12.31269615,walking
12.67660265,walking
11.48654566,walking
8.972737626,walking
7.332409068,walking
6.939093544,walking
7.058652323,walking
7.139359553,walking
7.506426683,walking
8.218027862,walking
9.550728798,walking
10.2500349,walking
11.07987679,walking
11.55760778,walking
12.08790569,walking
12.47147358,walking
12.85358146,walking
13.32926547,walking
15.11288129,walking
16.75493319,walking
15.93587733,walking
14.15871824,walking
12.31146243,walking
12.45140374,walking
12.51523837,walking
12.67346071,walking
12.05292854,walking
10.83974198,walking
8.490609504,walking
7.78492705,walking
7.366934401,walking
7.73774183,walking
8.113791227,walking
8.437680894,walking
9.64888204,walking
10.33423126,walking
10.48934704,walking
10.58073304,walking
10.28392111,walking
10.37068796,walking
10.68881977,walking
10.83460367,walking
10.89937966,walking
12.01523531,walking
12.38462631,walking
10.13532763,walking
8.538222802,walking
9.420785344,walking
10.98494973,walking
11.91089977,walking
12.34540431,walking
11.00938966,walking
9.326608278,walking
6.581668745,walking
6.034059899,walking
6.108110003,walking
6.265544905,walking
6.6428715,walking
7.473168143,walking
9.119627535,walking
9.932909336,walking
10.55207031,walking
12.21363282,walking
12.69609113,walking
13.13470479,walking
13.47427938,walking
13.19518656,walking
13.69743862,walking
14.98096408,walking
14.37268888,walking
12.6576237,walking
11.76331531,walking
13.55220441,walking
13.82884542,walking
13.71554218,walking
12.6869659,walking
11.06100608,walking
9.838472182,walking
8.115710002,walking
7.876657428,walking
7.934395936,walking
8.940039214,walking
9.625994004,walking
9.807371246,walking
9.853110133,walking
9.989112729,walking
10.09568165,walking
9.834381886,walking
9.520085119,walking
9.638188589,walking
10.28183295,walking
10.19880191,walking
10.50595574,walking
12.63674835,walking
11.67941315,walking
9.963982503,walking
9.097327973,walking
9.666209109,walking
11.15403718,walking
12.17239599,walking
11.58482258,walking
10.43711948,walking
7.76622007,walking
6.987231734,walking
6.912243889,walking
7.350029955,walking
7.719421226,walking
8.195497902,walking
9.876141494,walking
10.38768919,walking
10.97800326,walking
11.53526796,walking
11.65905468,walking
12.12774883,walking
12.96081882,walking
12.9297535,walking
12.65808771,walking
13.50294652,walking
15.6385944,walking
14.13719351,walking
12.67966221,walking
13.17825382,walking
